28.2828282828
0
18.3168316832
48.5148514851
47.7157360406
22.6130653266
0
22.8855721393
46.6019417476
46
20.6030150754
0
22.3880597015
47.7832512315
48.4848484848
19.3069306931
0
26.8656716418
48.7562189055
51.5463917526
11.5577889447
0
34.8258706468
50.2538071066
47.9591836735
4.4776119403
0
42
45.5882352941
47
4.0404040404
0
42.0792079208
49.7461928934
45.5
0
0
47.5
50.2538071066
43.0769230769
0
3.9800995025
47
49.2462311558
37.1859296482
0
9.4527363184
47.7386934673
50
34.3434343434
0
11.9402985075
50
50.7614213198
25.5
0
20.5
48.7562189055
46.7336683417
22.8855721393
0
23.3830845771
48.7804878049
42.5742574257
21.2121212121
0
24.3781094527
49.2385786802
50.5050505051
13.567839196
0
32.5
50.2512562814
42.5
13.567839196
0.5
30
46
49.2385786802
12.6262626263
0
34
41.7085427136
47
13.9303482587
0
30.8457711443
44
48.9898989899
15.8415841584
0
29.8507462687
48.4375
45.6852791878
16.5829145729
0.5
24.8756218905
49.7461928934
49.7461928934
12.8712871287
0
33.6633663366
44.8780487805
46
13.1313131313
0
33.1658291457
47.5490196078
45
12.4378109453
0
34
46.1538461538
49.7461928934
10.396039604
0
35.8208955224
49.4949494949
48
4.4776119403
0
42.2110552764
42.5
45.7286432161
13
0
30
47.9797979798
49.2307692308
14.0703517588
0
32.5
46.568627451
47.4489795918
11.5577889447
0
35.175879397
49.4949494949
51.3089005236
2.5
0
43.7185929648
44.7236180905
45.3201970443
4
0
42.2885572139
45.2261306533
45.7286432161
7
0
39
46.2311557789
39.898989899
13.567839196
0
30.5
50.5102040816
44.5544554455
12.0603015075
0
34.1708542714
45.4545454545
49.7487437186
8
0
38.6934673367
48.730964467
46.7005076142
6.5
1
38.5
45.0980392157
47.7832512315
4
0
42.2885572139
44.7236180905
47.4747474747
10.9452736318
0
32.5
46.2686567164
45.9595959596
11.6751269036
0
34.8258706468
50
48.9898989899
4
0
42.2885572139
40.7035175879
47.5
7
0
37.5
50.2538071066
45.3201970443
5
0
41.5
48.7562189055
44.6700507614
2.9850746269
0
43.7185929648
48.743718593
46
0
0
46
43.654822335
46.7661691542
0.495049505
0
47.7386934673
50.5154639175
41.0891089109
0
2.9850746269
48.743718593
48.5148514851
35.5
0
9.4527363184
49.7487437186
47.4489795918
34.8039215686
0.5
9
49.7487437186
46.3414634146
32.1608040201
0
14.5728643216
48.7562189055
49.2462311558
25.6281407035
0
20.6030150754
48.5148514851
51.0309278351
17.5879396985
0
28.2178217822
48.730964467
49.7512437811
13.5
0
33
48.0392156863
50.7772020725
5.4455445545
0
41
49.2227979275
47.7386934673
0.5025125628
0
45.5
44.7236180905
46.9696969697
0
0
47.7611940299
49.2537313433
40.6091370558
0
6
47
45.0495049505
40.7035175879
0
4.9751243781
47
48
37.3134328358
0
9.0452261307
48.7562189055
48.9898989899
32.1608040201
0
15
49.5
45.9595959596
27.5
0
18
48.2412060302
50
24.7524752475
0
20.8955223881
46.7005076142
47
26.2626262626
0
19.5
49.2537313433
44
27.0408163265
0
17
48.5148514851
47.7386934673
27.3631840796
0
17.0854271357
50
44.7236180905
25.3731343284
0
15.4228855721
44.5
49.2537313433
29.0816326531
0
17
45.7286432161
47.5490196078
26.1306532663
0
19.4029850746
50.7614213198
44.4444444444
24.3654822335
0
21.2871287129
47.6923076923
48
19.9004975124
0.4975124378
25.6281407035
48.0392156863
49.7487437186
14.3564356436
0
30.6930693069
47.2081218274
46.7336683417
12.5628140704
0
33.6633663366
48.7562189055
41.7910447761
11
0
35.5
50.7692307692
49.4897959184
2.9850746269
0
43.7185929648
49.4897959184
45.5445544554
2.5125628141
0
43.0693069307
50.5050505051
44.6153846154
0
0
47.7386934673
48.4848484848
45.3608247423
0
2.5125628141
47.7611940299
50.2512562814
37.6884422111
0
6.9651741294
50.5050505051
42
39
0
6.5
48.9898989899
48.9898989899
35
0
9.5
46.5
49.4949494949
35.5
0
9
50.2512562814
46
31.6582914573
0.4975124378
10.5
48.9898989899
46.8292682927
29.648241206
0
16.0804020101
47.5490196078
48.4848484848
26.368159204
0
19.5
48.9898989899
48.2587064677
21.8905472637
0
24.3781094527
48.2412060302
48.4536082474
18.5
0
27.8606965174
50
48.0198019802
13.4328358209
0
33
46.7980295567
45.5
12.5628140704
0
34
49.2307692308
46.2311557789
11.0552763819
0
35.3535353535
46.4646464646
41.2060301508
14.0703517588
0
30.3482587065
47.9797979798
48.743718593
12.9353233831
0
33
50
45.9595959596
10
0
35
49
44.7236180905
10.152284264
0
33.8308457711
43.5
42.5742574257
18
0
24.6231155779
47.7611940299
46.3414634146
15.6862745098
0
28.855721393
47.7832512315
41.6243654822
20.1005025126
0
23
48.5148514851
42.2885572139
23.2323232323
0
23
44.1176470588
48.5
22.5
0
21.608040201
49
44.5
23
0
23.8805970149
48.275862069
47.5247524752
22.1105527638
0
23.8805970149
50
46.7336683417
19.1919191919
0
27.6381909548
49.0099009901
43.5
16.5829145729
0
29.3532338308
44.2211055276
48.0198019802
16.0804020101
0
28.5
47.2361809045
45.2261306533
17.6767676768
0
28.5
48.5148514851
47.7157360406
13.567839196
0
32.6633165829
48.7562189055
48.2233502538
8
0
38
48.5
45.1776649746
6.5326633166
0
39.5
46.192893401
46.7980295567
4
0
41.5
50
48.730964467
0.5
0
45.5
49.7461928934
44.4444444444
0
0
47.263681592
48.2587064677
43.216080402
0
0
48
51.0309278351
41.9191919192
0
2.9850746269
49.7487437186
48.743718593
37.6884422111
0
6.5
46.7661691542
45.8536585366
37.6884422111
0
8.5427135678
48
47.7611940299
33.5025380711
0
9.5
48.5148514851
48.2412060302
30.5
0
15.5
48.7562189055
48.2587064677
27.7777777778
0
18.5
47.263681592
50.7692307692
22.5641025641
0
23.8805970149
47.7386934673
46.0784313725
18
0
28.5
48.275862069
50
13.0653266332
0
34
48.5
49.4897959184
8.5427135678
0.4975124378
37.6884422111
42.2885572139
44.4444444444
12.315270936
0
33.3333333333
47.1794871795
50.5102040816
9.4527363184
0
36.1386138614
49.7461928934
50.2564102564
3.5353535354
0
42.7135678392
49.4845360825
47.263681592
1.0101010101
0
44.2786069652
48.4693877551
44.387755102
0.9900990099
0
45
50.7614213198
43.216080402
0
2.4875621891
49.7487437186
49.5
36.2745098039
0
9.4059405941
48.743718593
47.9797979798
34.5
0
11.4427860697
46
49.4845360825
34.358974359
0
12.4378109453
49.4949494949
50
28.1407035176
0
17.5
50.2538071066
50.2645502646
22.7272727273
0
23
47.9797979798
47.0873786408
20.7070707071
0
26.1306532663
49.0099009901
48.7179487179
12
0
31.8407960199
48.0198019802
49.7487437186
7.5
0
38.3084577114
48.2412060302
48
5.0505050505
0
40.7960199005
49.0099009901
46.4285714286
0
0
48
45
44.8453608247
0
2.9850746269
50
47.7386934673
38.6934673367
0
0.5
47.7611940299
49.4845360825
42.1319796954
0
1.5075376884
50
47.7611940299
38.8888888889
0
3.9800995025
50
49
37.7551020408
0
9.5
47
49.7461928934
32.8282828283
0
13
49.2462311558
47.7157360406
28.1407035176
0
18.5
47.7611940299
48.730964467
23.7373737374
0
22.8855721393
50.2538071066
45.7286432161
20.7070707071
0
25.2475247525
50.2538071066
46.7661691542
15.4228855721
0
31.1557788945
49.2537313433
46.5
8.5
0
37.5
47.7157360406
49.5
5.5
0
41
50
46.7980295567
0
0
46
50.2538071066
42.7135678392
0
0
45.7711442786
45.5
44.776119403
0
0.5
49.5
48.7562189055
36.8686868687
0
9.9502487562
46.7336683417
50.7772020725
31.3131313131
0
15
46.7336683417
50.5154639175
27
0
20
49
46.7980295567
18.6868686869
0
28
50
43.9393939394
14.0703517588
0
30.8457711443
42.7135678392
47.9591836735
18
0
26.5
49.2385786802
45.2736318408
18.5
0
26.8656716418
50
47.4747474747
11.0552763819
0
35
49.4897959184
48.743718593
7.5
0
38.3084577114
49.2462311558
50
0
0
45.2736318408
48.9690721649
43.3497536946
0
0
48
48.730964467
41
0
2.4875621891
48
48.9898989899
38.1188118812
0
5.4726368159
47.7386934673
48.2233502538
40
0
6
48.5
49.2385786802
36
0
11
48.743718593
50.5102040816
29.4416243655
0
16.8316831683
46.4646464646
49.2462311558
26
0
20.8955223881
48
48.7562189055
19.5979899497
0.495049505
26
50.2538071066
48.2412060302
16
0
30.3482587065
46.7005076142
49.7461928934
12
0
34.1584158416
49.4897959184
49.2385786802
6.0606060606
0
40.2985074627
47.4747474747
50
3.5
0
42.5742574257
47.7157360406
48.2587064677
0
0
46.5
46.192893401
48.4536082474
0
0
46.2686567164
50.2538071066
42.8571428571
0
2.4875621891
47.263681592
48.275862069
34.8039215686
0
5.527638191
47.5
47.9797979798
36.6834170854
0
10
47.5247524752
50
29.648241206
0
17
48.7562189055
47.7157360406
25.7575757576
0
20.5
49.0099009901
44
23
0
18
48.7684729064
44.0594059406
25.4901960784
0
19.5
47.9797979798
50.2538071066
19.696969697
0
27
50
46.5346534653
17.0854271357
0.5
29
44.2211055276
48.730964467
16.5
0
29.5
50.2512562814
45.7286432161
12.4378109453
0
34.6733668342
48.0198019802
47.6923076923
7.4257425743
0
39.1959798995
48.743718593
48.730964467
4
0
42.2885572139
44.6700507614
48.9898989899
2.9850746269
0
43.7185929648
49.4897959184
46.9696969697
0
0
46.7661691542
50
42.7135678392
0
3.5
49.5
49.4949494949
37.3134328358
0
8.4577114428
49.4949494949
48.730964467
32.1608040201
0
14.5
49
48.7179487179
29.4416243655
0
16.9154228856
48.7562189055
50.2590673575
23.5
0
23
48.7562189055
48.9898989899
16.3366336634
0
28.5
49.2462311558
48.2233502538
12.6262626263
0
34
46.5346534653
49.4949494949
10
0
36.1809045226
49.4897959184
47
7.4257425743
0
39
50.7692307692
47.2906403941
0
0
45.5
50
42.2885572139
0
2.9850746269
48.743718593
47.7386934673
39.3939393939
0
5.9701492537
48.2587064677
49.7409326425
36.7346938776
0
7.3891625616
47.7611940299
49.4897959184
35.8585858586
0
10.447761194
49
47.7832512315
30.4568527919
0
13.5
49.7435897436
48.4693877551
30
0.5
16.0804020101
47.7832512315
49.7487437186
25
0
22
48.5
45.5445544554
22.5
0
20.6030150754
43
49.4897959184
24.5
0
20
49.4949494949
46.5346534653
26.1306532663
0
19.9004975124
49.4949494949
48.5
19.2893401015
0.5
26
48.743718593
47.9797979798
16.6666666667
0
30
48.2233502538
50
8.5
0.5
37.3134328358
50.2564102564
49.2385786802
3.5
0
43
49.7461928934
44.776119403
0
0
46.7336683417
49.5
44.3298969072
0
2.5125628141
49.7512437811
47.7386934673
36.8686868687
0
8.9552238806
46.2311557789
46.2311557789
40
0
4
48.9898989899
45.3201970443
39.1959798995
0
7.5
47.0588235294
49.2385786802
35.3846153846
0
10.5
48
51.0204081633
28.1407035176
0
17.4129353234
50.2512562814
44.2211055276
26.8656716418
0.5
17.5
47.5
51.0204081633
23.1155778894
0
22.8855721393
44.2211055276
47.5
24.8730964467
0
19.4029850746
44.7236180905
50.5154639175
24.1206030151
0
21
45.5882352941
48.2412060302
24.6231155779
0
21.608040201
47.5247524752
49.7487437186
16.0804020101
0
29.8507462687
48.0198019802
42.2110552764
18.5929648241
0
27.3631840796
48.743718593
45.4545454545
16.4179104478
0
30.1507537688
48.743718593
46.7980295567
11.1111111111
0
35.3233830846
48.7179487179
46.9696969697
8.9552238806
0
37.3134328358
46.7336683417
49.4949494949
9
0
37
46.9696969697
48.9795918367
5.0251256281
0
41.0891089109
49.7461928934
46.3054187192
0
0
47
50.2538071066
38.6138613861
0
4.5
46.7661691542
50.5319148936
41.4141414141
0
4.9751243781
48.9898989899
48.2233502538
37.5634517766
0
8.5
49
47.4489795918
34.1836734694
0
9
49.7487437186
44.7236180905
36.0406091371
0
10.447761194
49.2537313433
45.7711442786
31.6582914573
0
12
49.7487437186
46.192893401
29.5
0
16.4179104478
44.776119403
49.2385786802
28.2828282828
0
18.407960199
45.2736318408
50.2512562814
23.3830845771
0
22.3880597015
47.7832512315
48.2412060302
18.407960199
0.5
25.1256281407
44.2211055276
49.7461928934
19.0954773869
0
27.5
49.4949494949
47.7386934673
15.8415841584
0
28.855721393
48.743718593
48.9795918367
11.6161616162
0
34.8258706468
50
47.7386934673
8.5
0
35
47.7386934673
48.5
8.5427135678
0
38
49.7487437186
41.2935323383
7.4626865672
0
37.6237623762
45.0495049505
45.641025641
8.8669950739
0
37.3134328358
40.2010050251
49.2537313433
11.0552763819
0
33.8308457711
42.9292929293
47.263681592
14.5728643216
0
31
47.2361809045
47.9591836735
19.7044334975
0
26
47.7386934673
49.2462311558
16.6666666667
0
30
50
42.2885572139
14.2131979695
0
32.3383084577
48.0392156863
48.4693877551
8.9552238806
0
37.3134328358
50.2538071066
46.7661691542
2.5125628141
0
43.5
46.5
44.776119403
2.0100502513
0
44.5
49.2462311558
46.3917525773
0
1.0050251256
48.5148514851
48.7684729064
37.3737373737
0
9.5477386935
49
49
37.6288659794
0
10.5
45.0495049505
47
34.9753694581
0
10.5
49.5
46.2686567164
32.1608040201
0
13
48.5
45.7286432161
29.5
0
15.92039801
48.0198019802
48.9795918367
26.7676767677
0
19.801980198
46.5
49
23.1155778894
0
22.8855721393
43.2835820896
46.0396039604
25.8706467662
0
18.9054726368
47.7157360406
47.8048780488
22.5
0.5
23.5
46.9696969697
50.7692307692
19.696969697
0
27.3631840796
48.9795918367
49.2385786802
13.9303482587
0
32
42.5742574257
49.4897959184
15.5
0
30.3482587065
49.7487437186
48.5
11.1111111111
0
35.3233830846
51.5625
48.9583333333
6.5326633166
0
40
45.7286432161
50.2538071066
2.0304568528
0
43.7810945274
50.2538071066
44.4444444444
0
0
47.2361809045
49.5
43.654822335
0
1.9900497512
47.263681592
48.2412060302
40.5
0
4.5
49.0099009901
48.743718593
37.0558375635
0
10
45.7711442786
46.9696969697
34
0
12.5628140704
48.5
49.5
30
0
16
48
47.5
26.9035532995
0
16.9154228856
45.4545454545
49.2385786802
25.8883248731
0
21
49.2610837438
47.2081218274
22
0
24.5
50.5050505051
43.216080402
19.5
0
26.5
48.9898989899
45.2261306533
17.4129353234
0
28.3582089552
48.2926829268
50
12.0603015075
0
34.1708542714
50
46.5346534653
7.5376884422
0
39.1959798995
45.2261306533
48.7562189055
5.0251256281
0
41.5
46
48.9795918367
2.5
0
43.2835820896
50
46.2311557789
0
0
48.2412060302
48
41.9191919192
0
5
47.7611940299
49.4949494949
35.8585858586
0
10
46.5
45.2736318408
38
0
7
48.7562189055
46.9696969697
36.8686868687
0
10.0502512563
48.7562189055
50.2564102564
28.5
0
17
49.2462311558
46.0396039604
26.0204081633
0
20.8955223881
48
45.0495049505
22.2772277228
0
23.3830845771
48
49
16.5853658537
0
29.648241206
48.9898989899
48.7562189055
10
0
36.5
49
48.7562189055
3
0
44
46.7005076142
49.2462311558
0.9950248756
0
44.776119403
46.5346534653
45.2261306533
0
0
49.7487437186
48.9898989899
37.3737373737
0
9
50.2512562814
47.9381443299
35.5670103093
0
11
45.7711442786
46.5
35.7142857143
0
9.9502487562
46
48
33.5
0
12.9353233831
45.7286432161
51.0204081633
29.648241206
0
16
48.2412060302
48.0392156863
23.8805970149
0
22.5
49.2462311558
50.5102040816
16.1616161616
0.4975124378
30
48.4693877551
50
11
0
35.6783919598
47.7386934673
48.5148514851
5.527638191
0
41.2060301508
47.9591836735
50
0.9950248756
0
45.7286432161
50
42
0
0.5
48
48.2412060302
40.2985074627
0
2.5125628141
49
50.5102040816
39
0
5
47
45.4545454545
42.6395939086
0
1.5
47.5
49.2462311558
37.8109452736
0
8.4577114428
49.2537313433
47.2081218274
32.9949238579
0
11.0552763819
46.7980295567
48.5148514851
34.5
0
11.9402985075
47.7157360406
44.3349753695
34.0206185567
0
12.9353233831
47.7386934673
46.4646464646
29.648241206
0
14.9253731343
47.9797979798
50.2538071066
23.8805970149
0
21.5
45
47.7386934673
25.3731343284
0
20.5
46.2686567164
48.730964467
21.5
0
24.8756218905
49.2385786802
49
14.0703517588
0
32.5
49.2462311558
46.7005076142
10.9452736318
0
35.5
47.8048780488
48.2412060302
5.4455445545
0
41
48.9898989899
47.0297029703
0
0
47
48.9898989899
43.5897435897
0
2.5
48.2587064677
51.0309278351
36.1809045226
0
10
49.0196078431
46.9387755102
32.6633165829
0
14
48.7562189055
47.7386934673
26.7676767677
0
15.92039801
50.2512562814
45.2261306533
26.6331658291
0
15
49.7487437186
46.4646464646
27.6381909548
0
18.3168316832
49
51.2820512821
19.696969697
0.5
25
47.7386934673
49.7512437811
16.2561576355
0
29.5
49.4949494949
46.7661691542
10.8910891089
0
35.6783919598
49.7435897436
44.1624365482
11.3861386139
0
34.5
50.7614213198
42.7135678392
10.5527638191
0
35.5
49.2462311558
46.9387755102
6.5
0.5
39.3034825871
50.5102040816
40.7035175879
5.5
0
41.2935323383
47.7386934673
52.0833333333
0
0
46
46.9696969697
47.7157360406
0
0
48.743718593
50.2564102564
39.9014778325
0
3.4653465347
48.2412060302
49.7487437186
36.6834170854
0
9.0452261307
46
47.2361809045
36.2745098039
0
8.4577114428
48.5
50.2538071066
32.3076923077
0
14.4278606965
49.7487437186
48.4693877551
26.3959390863
0
20.5
49
49.2462311558
18.0904522613
0
28.1407035176
49
48.7179487179
13
0
32.6633165829
49.2537313433
47.9797979798
9.6446700508
0
37
44.1624365482
45.7711442786
10.0502512563
0
36.3184079602
49.4897959184
49.7435897436
5
0
41.2060301508
49.2462311558
46.7005076142
1.9900497512
0
43.5643564356
52.380952381
46.2311557789
0.4975124378
0
45.7286432161
48.9898989899
43
0
2
50.2487562189
48.2233502538
37.8787878788
0
3.5
49
47.0297029703
37.2549019608
0
7.4626865672
48.9898989899
50
34.8717948718
0
10.447761194
47.7611940299
48.9795918367
33.5025380711
0.5
12.3762376238
49.2385786802
48.4848484848
30.3482587065
0
14.5
47.7832512315
48.5294117647
27
0
19.4029850746
48.275862069
50.7692307692
19.5979899497
0
27
50
50.2590673575
13.9303482587
0
32
48.5
44.4444444444
14.5
0
31
50.2512562814
45.145631068
10
0
35.8208955224
47.4747474747
47.5
6.9651741294
0
38
47.7832512315
49.7382198953
4.9504950495
0
42
50.5102040816
43.7810945274
3
0
42.7860696517
49.4791666667
45.6852791878
3
0
43.216080402
48.2412060302
46.7336683417
0
0
46
49.5
40.5
0.5
5
49.4949494949
50
34.3434343434
0
11.9402985075
45.5
49.7382198953
33.8308457711
0
10.8910891089
50
50
29.2079207921
0.5
16.5
48
45.9183673469
27.8606965174
0
18
49.5
47.2081218274
24.2424242424
0
22.5
45.8128078818
49.2307692308
21.3930348259
0
25
50
50.5102040816
15.1515151515
0
31.5
49.0099009901
46.192893401
11.5
0
35.175879397
44.7236180905
50.2538071066
10.9452736318
0
34.5
48.9898989899
41.3793103448
13.6363636364
0
32.1782178218
49.4897959184
48
7
0
39.1959798995
45.4081632653
48.275862069
4.9751243781
0
41.7910447761
48.743718593
46.5
0
0
46.5
50.7692307692
42.4242424242
0
4.5226130653
48.5
51.2820512821
35.5329949239
0
11.5
47.7611940299
49.4949494949
29.4416243655
0
17.5
46.0396039604
49.4897959184
26.8656716418
0
15.5
50.2538071066
45.7711442786
25.2475247525
0
20.5
49.7487437186
51.0309278351
17.2588832487
0
29.2079207921
50
49.2462311558
10.101010101
0
36.5
47.9797979798
46.4646464646
7.5376884422
0
39.1959798995
48.5
50.2590673575
0.5
0
44.776119403
48.743718593
44.4444444444
0
0
47.4747474747
48.2926829268
41.116751269
0
4.9751243781
48.5
48.5
37.8238341969
0
9.5
47.0297029703
49.2385786802
32.3232323232
0
13.5
47.7611940299
43.7810945274
34
0
11.9402985075
46.2311557789
50.5102040816
30.5
0
16
47.0588235294
49.2462311558
24.6305418719
0
21
49.0099009901
49.4897959184
18
0
28
50.7614213198
48.730964467
11.4427860697
0
35.3535353535
45.5882352941
47.9797979798
8.040201005
0
37.8109452736
50
50.5208333333
2.9850746269
0
43.5
49.2462311558
47.2081218274
0
0.5
46
45.2736318408
48.4848484848
0
0
47
49.2537313433
40.2985074627
0
4.5226130653
49.5
48.4848484848
34.1708542714
0
11.5
46.5
50.2564102564
30.8080808081
0
14.9253731343
48.5
50.2564102564
26.5
0
19.9004975124
50.5102040816
45.1776649746
22.6600985222
0
23
49.2385786802
49.7461928934
18.2741116751
0
28.3582089552
49.5
48.5
12.6903553299
0
34
49.2462311558
44.9494949495
10.9452736318
0
35
49.7461928934
47.7832512315
6
0
39.8009950249
48.730964467
48.743718593
1.4925373134
0
44.7236180905
46
47.0588235294
1
0
44.776119403
46.2686567164
44.7236180905
0
1.9900497512
49
49.0099009901
38.0710659898
0
8.9108910891
49.2462311558
46.2311557789
35
0
6.9306930693
48.2412060302
47.7157360406
37
0
2.4875621891
48.9898989899
49.2385786802
39.175257732
0
8
47.7386934673
48.5
32.6633165829
0
10.5
47.0297029703
48.5
31.6062176166
0
16
49
48.2233502538
26.5
0
19.9004975124
45.7711442786
48.9795918367
24.4897959184
0
21.8905472637
45.7711442786
47.5247524752
22
0
24.3781094527
51.5306122449
42.9292929293
21.2121212121
0
22
43.5
49.2385786802
23.1155778894
0
23.3830845771
47.4747474747
46.7980295567
20.5
0
25.5
46.7336683417
49.4897959184
16.8316831683
0
29
48.5
48.4693877551
14.1414141414
0
32
49.5
46.5
9.0909090909
0
37
49.2610837438
48.9795918367
4.5
0
41.5
47.7611940299
46.7661691542
1.0050251256
0
45.2736318408
49.5
43.7185929648
0
1.9900497512
48
50.5263157895
41.5
0
3.5
48.2412060302
44.6700507614
45.1282051282
0
1.5075376884
48
46.3414634146
46
0
0
47.5
48.5
44.8453608247
0.5
1.5
50
41
45.0495049505
0
0
47.5247524752
49.7461928934
41.9191919192
0
3
50.2512562814
47.263681592
35
0
10.5
46.5
43.137254902
37.3134328358
0
6.9651741294
45.7711442786
50.5102040816
35
0
9.4527363184
49
49.4897959184
30.3921568627
0
15.5
49.504950495
44.776119403
28.5714285714
0
17
48.9898989899
49.5
23.0392156863
0.5
22.3880597015
45.9595959596
50
17
0
29.3532338308
45.4545454545
47.7386934673
14.5728643216
0
31.8407960199
45.2736318408
50.2512562814
11
0
34.8258706468
49.7461928934
49.5
9.4527363184
0
36.6834170854
46.9696969697
46.4646464646
10
0
33.3333333333
45.6852791878
46.192893401
12.0603015075
0
33.3333333333
49.2537313433
50.7772020725
8
0
38.5
48.5
50.2538071066
2.9850746269
0
43.5
50.2564102564
42
2.5
0
43.2835820896
46
48.4848484848
1
0
44.5
48.9583333333
43.654822335
3.9603960396
0
42
47.5247524752
47.9797979798
1.5075376884
0
44.2786069652
49.2537313433
46.1538461538
0
0.4975124378
48.0392156863
50.7614213198
37.6884422111
0
8.5
48.2412060302
44
37.8787878788
0
7.4626865672
46.5
51.2953367876
36.0406091371
0
9.4527363184
48.743718593
48.743718593
31.6326530612
0
14.5
49.5
50.7692307692
27.5
0
18.5
47.7157360406
44.2211055276
29.0816326531
0
17.5
47.5
49.4949494949
25.1256281407
0
21.2871287129
48.5
47.263681592
19.5979899497
0
27
46.7336683417
48.743718593
15.6565656566
0
30.8457711443
49.2385786802
47.5
11.4427860697
0
34.328358209
41.7910447761
43.0693069307
18.0904522613
0
26.368159204
42.5
48.2412060302
22.2222222222
0
23.3830845771
44.7236180905
43.8775510204
28
0
15.5
47.4747474747
47.263681592
28.4263959391
0
18.5
46.7661691542
47.8048780488
29.1457286432
0
16.5
49
47.2361809045
33.1683168317
0
7
48
49
38.3084577114
0
0
48.2587064677
49.7461928934
42.1319796954
0
1.5
47.7611940299
49
38.3084577114
0
4.9751243781
47
45.4545454545
39.5
0
5
47.4747474747
48.2233502538
39.8009950249
0
0.9950248756
48.2587064677
44.2786069652
42.1568627451
0
2.0100502513
49.7512437811
48.7562189055
35.6783919598
0
10.447761194
49.5
46
32.3232323232
0
9.4527363184
49.4949494949
48.5
33.5
0
13
49.0099009901
48.9690721649
28.6432160804
0
18
47.5
50.5102040816
24.6231155779
0
22
46.9387755102
49.5
22.3880597015
0.5
23.6180904523
45.0495049505
50.2538071066
19.696969697
0
26.368159204
44.9494949495
50
18
0
27.8606965174
48.4848484848
50.2564102564
12.6262626263
0
34
49.7461928934
48.4848484848
5
0
41
47.7611940299
49.5
3.5
0
42.2885572139
45.3658536585
47.5
3
0
43.5
46.9387755102
47.7611940299
0
0
47.5
47.7611940299
44.2211055276
0
1.4851485149
50.7614213198
48.2412060302
39.5939086294
0
7.5
46.5
45.4545454545
40.2010050251
0
4.5
48.7562189055
50.5154639175
34.6733668342
0
10.9452736318
49
48.5
27.5
0
17.4129353234
50.7692307692
48
25.1256281407
0
21.3930348259
47.7611940299
48.7562189055
20
0
26.5
50
48.743718593
15.7360406091
0
31.3432835821
42.5
47.6923076923
16.5829145729
0
27.5
45
50
15.5
0
27.6381909548
47.0297029703
48.9898989899
15.8415841584
0
30
50
44.9494949495
17.5
0
28
48.7684729064
43
18.9743589744
0
27
48.9898989899
49.7461928934
13.1313131313
0
33.3333333333
48.9690721649
48.5
8.4577114428
0
37.8109452736
50.2564102564
50.2538071066
1.5
0
44.5
50
43.654822335
0
0.5
49.7512437811
48.743718593
37.3786407767
0
4.5226130653
49.7487437186
47.5
35
0
3.9800995025
47
46.4646464646
41.6243654822
0.5
3.5
48
46.4646464646
41.0256410256
0
6.4356435644
49.4897959184
48.4693877551
35.0253807107
0
11.4427860697
50.5102040816
48.275862069
28
0
18
48.2926829268
50.7772020725
21.2121212121
0
25.6281407035
46
46
20.7070707071
0
25
48
47.7157360406
19.696969697
0
26.5
45.8128078818
48.5148514851
15.5778894472
0
31
44
45.2261306533
19
0
27
41.2935323383
44.5544554455
23.8805970149
0
21.5
48.4848484848
48
20.9183673469
0
25.3731343284
48.4848484848
48.9898989899
13.567839196
0
