0.957962106893
0.466366417582
30.073800738
26.5957446809
28.7356321839
26.7790262172
21.4156079855
26.9516728625
28.9134438306
24.5387453875
24.3902439024
9.00473933649
27.2727272727
27.8632478632
25.045045045
24.6153846154
25.8802816901
19.28721174
19.3089430894
20.0779727096
18.8160676533
23.9043824701
21.8114602588
16.170212766
16.2280701754
17.6842105263
21.8503937008
1.24688279302
2.22222222222
0.496277915633
1.23762376238
2.22222222222
0.744416873449
1.74129353234
1.74129353234
0.982800982801
2.457002457
1.73267326733
0.985221674877
1.9656019656
1.7199017199
0.74812967581
1.74129353234
1.70731707317
0.982800982801
1.49625935162
1.4742014742
0.0
1.23762376238
0.982800982801
0.248756218905
1.23456790123
0.740740740741
0.0
1.0
0.987654320988
0.251889168766
1.23456790123
1.48148148148
0.0
1.5037593985
1.24378109453
0.248756218905
1.24069478908
2.20588235294
0.975609756098
2.43309002433
1.68269230769
0.75
5.5421686747
0.498753117207
0.987386702
5.84449738374
17.8649237472
19.4523223459
17.0396538254
16.1605206074
16.7008196721
17.5273625049
18.3991683991
18.2828282828
16.6666666667
19.5007247352
20.4901960784
18.2000344975
20.614459555
18.5540329187
16.6338582677
21.5686274509
22.8615458438
16.926317402
19.7561406247
19.463772918
19.5098248232
17.299578059
22.373540856
19.7855750487
18.3838383838
18.7559404841
14.7390123706
15.6831757093
17.9752066115
17.4650698603
16.2359050699
16.7214345371
16.8711656442
18.2806324111
19.4985212248
17.987804878
16.4475399153
18.7238493723
18.1739474596
19.3137254902
17.6246085595
22.2440944882
20.6563706563
16.5245202559
21.3572854292
19.23828125
17.5564681725
16.1956521739
18.780262364
19.9019607843
20.6723281024
19.5598652463
19.1984767939
16.2337662337
18.0527383367
18.0354631106
18.5863648519
17.6781204729
15.3386454183
15.6926406926
17.3824130879
18.6887254902
18.3505062868
15.4499632517
19.1669158588
8.84750908007
4.79115479115
21.2450592886
17.5018950234
17.9671457905
20.6653225806
15.2282359537
16.875
17.7077710604
15.7796174639
21.4285714286
19.3715899721
14.1139407931
15.4639175257
20.5479452054
20.1935230873
19.1474160515
21.9123505977
19.2759295499
19.6819085488
18.65234375
20.1388888889
17.9833679833
18.5567404426
17.3599086397
15.8497879952
16.4969450102
19.2534381139
18.4458304339
16.5836383765
19.4365289174
19.1908713693
14.6464646465
17.7537806537
17.5405845642
19.2079207921
18.7739463601
22.7731677833
18.7016297915
18.9688715954
7.32558139533
14.4911504425
15.8914831756
20.6254630884
22.9124236252
17.7043471678
17.0689401855
1.39593908629
16.489210001
14.3583042973
15.4870905847
16.414686825
18.9496052284
20.4787845308
18.4754184101
18.8461538462
16.4314516129
20.3893442623
17.81496063
19.6116504854
19.0380761523
14.5833333333
2.00501253132
0.767263427108
2.11442786069
1.63316582915
0.892857142856
1.52671755725
1.25219298245
1.15024270578
1.90355329949
6.79156908665
1.63316582915
1.89649661169
1.512925222
1.40111388067
1.76545047452
1.51898734177
0.632911392405
1.39593908629
1.86104218362
0.512820512821
1.89873417722
1.64974619289
0.254452926209
1.52671755725
1.25944584383
0.386597938144
1.14503816794
1.27551020408
0.255756148613
1.26518997077
1.13446017969
0.259067357513
1.532895767
0.880346315963
0.515463917526
1.03359173127
0.637755102041
0.89514066496
0.892857142856
0.895140664964
0.128205128205
1.41388174807
0.771208226221
0.639386189256
1.00755667506
0.637755102041
0.769230769231
1.28205128205
0.88383838384
0.384615384616
0.888324873094
1.27421197487
0.128865979381
0.881612090678
1.02564102564
0.383631713555
1.40306122449
0.512820512821
0.519480519481
1.27226463104
0.877192982456
0.386930925171
10.2064220184
14.3162393162
11.2739714884
3.58910891089
11.4155251142
11.0227272727
14.8261758691
8.94495412844
2.39294710328
12.5269978402
4.62287104623
9.42203107657
4.94407774111
12.9175946548
9.46882217092
15.5480197795
12.2665457407
4.7794117647
1.39240506329
1.15089514067
1.01522842639
0.769230769231
0.76923076923
0.767263427111
1.26422452372
0.89974293059
1.02203925048
1.01781170483
0.515463917525
0.765306122449
1.27551020408
0.639386189256
1.02301790281
1.03459586831
0.765306122448
0.772864601275
1.15089514066
0.766612652365
0.642016055331
1.14503816794
0.647668393781
1.38539042821
1.14795918367
0.767263427111
0.641025641025
1.13924050633
0.761421319795
0.382653061225
1.27226463104
0.508905852417
0.897435897435
1.26710788409
0.253164556962
0.642014369521
1.26903553299
0.77720207254
0.63938618926
1.15384615384
0.505050505051
1.02301790281
1.39240506329
0.520833333334
1.02564102564
1.01522842639
0.384615384615
1.03359173127
1.01265822785
0.634517766498
0.25706940874
1.39593908629
0.643998621895
1.26486382815
1.15253459243
0.382653061224
1.02040816326
1.2853470437
0.507292938379
0.899083778261
9.40476190476
9.69976905311
12.2340425532
15.312084638
10.7423487247
14.9580056284
13.0681818182
9.79020979021
14.375
14.8319395687
14.192139738
11.3312678511
7.50294114413
9.10098468509
9.33179723503
14.0847583364
12.881117024
12.054729516
11.2306155457
13.1221719457
17.5105485232
16.1967924809
12.2869641748
12.8117913832
18.0244399186
12.1951219512
10.7101458117
17.958126276
18.8948954772
18.0388830898
18.8109161793
19.351669941
19.1295546559
17.397487643
18.9938217122
15.7112526539
14.9582463942
14.3167028199
17.217630854
17.2764227643
13.1147697629
11.2000146286
12.017167382
10.8391608392
13.8476698354
12.3096639453
6.45933014354
8.43230403801
13.8503581928
12.8426836321
4.03088675702
14.0271493213
3.32512315271
14.4591611479
7.57211538461
15.2412280702
13.0955337022
7.80034427255
10.5882352941
5.15970515971
8.69047619047
7.20116214721
8.92018779343
11.6113009172
11.2111511271
1.52866490107
11.1764705882
20.8582834331
15.6842105263
18.0399704245
18.4767153865
18.5461745831
2.97275385106
10.0337005024
9.49074074074
16.2684810529
16.9892473118
18.1640625
15.5063291139
6.96821515893
14.8778063875
17.5
16.9956959873
16.7652859961
18.9
19.3700433937
14.5028965471
15.2699055331
8.86524822695
20.3565202231
19.2883895131
14.7368421053
1.64556962025
0.897435897435
1.90355329949
1.76767676768
1.01265822785
1.64141414142
1.38888888889
0.629722921914
1.39949109415
1.50753768844
0.755034618937
1.77923302463
1.90839694656
0.875
1.78571428571
1.49625935162
0.634517766498
1.26903553299
1.52671755725
0.514138817481
1.51515151515
1.89649661169
0.383959603909
1.64781854398
1.27065008201
0.256410256411
1.63727959698
1.65394402035
0.255102040817
1.66240409207
1.15384615385
0.386597938144
1.13636363637
1.52284263959
0.0
1.5306122449
1.40306122449
0.0
1.26582278481
1.52671755725
0.252844904744
1.27551020408
1.52671755725
0.128205128205
1.1421319797
0.753768844222
0.260416666667
1.27226463104
1.39949109415
0.129533678756
1.27877237852
0.897435897436
0.64267352185
1.27226463104
0.757575757575
0.254452926209
1.39240506329
1.02040816326
0.254452926209
0.632911392405
5.65927548686
14.7749705828
13.6027917062
14.9205396496
18.2112068965
18.4649529103
19.5624490444
14.2527837961
12.5842696629
14.1666666667
16.2551440329
20.21484375
20.0
10.7305936073
18.9024390244
18.7866927593
20.3629032258
16.1741660535
15.0774649073
6.28019323672
11.9158878505
14.6680942184
19.5145631068
14.8190045248
16.2571094012
16.8365919489
17.6411290322
15.163998102
12.3655023196
8.15085158151
14.8544679274
18.1086798138
20.0203252032
20.0943396227
13.6652542373
9.76744186047
18.5770750988
19.9019607844
19.6345189012
19.424996071
17.6591933548
18.3651804671
18.1017612524
18.8640973631
16.6315789474
18.9050688769
15.7640215898
17.1030897784
15.2173913043
17.3342983136
17.5648702595
19.0235517178
19.9772825571
16.8136925147
16.4609053498
17.6090700344
19.3269230769
20.6395348838
23.0079681275
18.0608365019
18.3460076046
12.2146118721
16.7322834646
17.6309409015
17.4004324651
15.0924024641
17.8104178016
9.57312076287
11.5935426278
14.1812941103
11.1938921203
14.8208622933
15.3429274164
16.2775050273
11.9409251889
0.587998756893
26.0981912145
26.0981912145
25.7362355954
25.6050955414
26.1538461538
0.0244736603606
25.7692307692
25.125
25.187032419
25.8687258687
25.9590792839
25.9259259259
26.0869565217
0.042078656722
25.7982120051
26.1658031088
25.9689922481
25.5372945638
25.2475247525
0.0312289121414
25.7178526841
25.855513308
25.637755102
0.0
0.03412425856
25.0931677019
25.0312891114
25.8620689655
25.5
0.0
0.151586445678
25.6997455471
25.9822560203
26.1034047919
25.9445843829
25.7982120051
0.0
0.239491336222
25.187032419
25.1556662516
25.0
25.0309789343
24.907063197
24.8454882571
25.0311332503
25.1861042184
24.8447204969
25.1548946716
25.0311332503
25.3854059609
25.8293838863
25.8706467662
25.4752851711
25.4408060453
25.6257449344
25.9067357513
25.935483871
25.7594167679
26.0978670013
0.0806940263893
24.9720044793
25.5630630631
25.5555555556
25.4994124559
25.5113024758
